Evaluation,Model,Parameter,Accuracy
2,SVM,"C=1.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=1.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=1.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-09, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=10.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-09, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=100.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-09, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-09, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-09, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, gamma=0.0001, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, degree=2, C=100000.0, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"gamma=0.1, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, degree=2, C=100000.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.46428571428571425
2,SVM,"gamma=1e-09, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1000.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.46428571428571425
2,SVM,"gamma=1e-09, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, gamma=0.0001, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, degree=2, C=10000000.0, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"gamma=0.1, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=poly, degree=2, C=10000000.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=100.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.46428571428571425
2,SVM,"gamma=1000.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.39285714285714285
2,SVM,"gamma=1e-09, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=1e-08, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=1e-07, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=1e-06, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=1e-05, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"kernel=poly, gamma=0.0001, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=0.001, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"kernel=poly, degree=2, gamma=0.01, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=0.1, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=1.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=10.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5357142857142857
2,SVM,"gamma=100.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.46428571428571425
2,SVM,"gamma=1000.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.6071428571428571
2,SVM,"gamma=1e-09, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-08, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-07, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-05, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"gamma=0.1, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.46428571428571425
2,SVM,"gamma=100.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.39285714285714285
2,SVM,"gamma=1000.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142856
2,SVM,"gamma=1e-09, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=1e-08, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=1e-05, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"gamma=10.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.46428571428571425
2,SVM,"gamma=100.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.6071428571428571
2,SVM,"gamma=1000.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.5357142857142856
2,ANN,"model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, use_svm=True, neuron2=100",0.3214285714285714
2,ANN,"use_svm=False, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, neuron2=100",0.5357143016798156
2,ANN,"model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, use_svm=True, neuron2=100",0.3571428571428571
2,ANN,"use_svm=False, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, neuron2=100",0.3928571540330138
2,ANN,"neuron1=200, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, use_svm=True, neuron2=100",0.3571428571428571
2,ANN,"use_svm=False, neuron1=200, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron2=100",0.3928571540330138
2,ANN,"use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, use_svm=True, model=2, neuron2=100",0.4285714429404055
2,ANN,"use_svm=False, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, model=2, neuron2=100",0.4642857318477971
2,ANN,"use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, use_svm=True, model=2, neuron2=100",0.4285714402794838
2,ANN,"use_svm=False, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, model=2, neuron2=100",0.5357143016798156
2,ANN,"neuron1=200, use_transfer_learning=True, layers=6, learning_rate=decrease, use_svm=True, model=2, neuron2=100",0.4285714429404055
2,ANN,"use_svm=False, neuron1=200, use_transfer_learning=True, layers=6, learning_rate=decrease, model=2, neuron2=100",0.5000000127724239
2,Baseline,,0.5357142857142857
2,CNN,"number_of_layers=50, base_learning_rate=0.1, batch_size=32",0.4642857291868755
2,CNN,"number_of_layers=100, base_learning_rate=0.1, batch_size=32",0.4285714402794838
2,CNN,"number_of_layers=50, base_learning_rate=0.001, batch_size=32",0.4642857291868755
2,CNN,"number_of_layers=100, base_learning_rate=0.001, batch_size=32",0.4642857265259539
3,SVM,"gamma=1e-09, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=0.001, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.0001, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.1, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.1, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=0.001, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1e-09, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1000.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.48275862068965514
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.0001, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.5172413793103448
3,SVM,"gamma=100.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.48275862068965514
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.48275862068965514
3,SVM,"gamma=1e-09, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=0.001, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103448
3,SVM,"gamma=10.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.48275862068965514
3,SVM,"gamma=100.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.48275862068965514
3,SVM,"gamma=1000.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103449
