Evaluation,Model,Parameter,Accuracy
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000.0, coef0=0, gamma=0.1",0.48275862068965514
3,SVM,"kernel=rbf, degree=2, gamma=1.0, C=10000000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, gamma=10.0, C=10000000.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, degree=2, gamma=100.0, C=10000000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, gamma=1000.0, C=10000000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, gamma=1e-09, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-05, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, C=100000000.0, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, degree=2, gamma=0.1, C=100000000.0, coef0=0",0.48275862068965514
3,SVM,"kernel=rbf, degree=2, gamma=1.0, C=100000000.0, coef0=0",0.4827586206896552
3,SVM,"kernel=rbf, degree=2, gamma=10.0, C=100000000.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, degree=2, gamma=100.0, C=100000000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, gamma=1000.0, C=100000000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000000000.0, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, C=1000000000.0, degree=2, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=0.01, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=0.1, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=10.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=100.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=1000000000.0, degree=2, gamma=1000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.0001, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, gamma=0.001, C=10000000000.0, degree=2, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.01, coef0=0",0.4137931034482758
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.1, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=10.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=100.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1000.0, coef0=0",0.5172413793103448
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"C=0.01, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, kernel=poly, C=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, kernel=poly, C=0.1, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, kernel=poly, C=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.01, C=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=0.1, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1e-09, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1e-08, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=1.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, kernel=poly, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1e-05, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, kernel=poly, C=1.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, kernel=poly, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.01, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.1, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=10.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=100.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1000.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"C=10.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"C=100.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, C=10000.0, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, C=10000.0, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, C=10000.0, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, kernel=poly, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, kernel=poly, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, kernel=poly, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.01, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, coef0=0, gamma=0.1",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, C=1000000.0, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, C=1000000.0, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1e-09, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, kernel=poly, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, kernel=poly, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, kernel=poly, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.01, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=10000000.0, coef0=0, gamma=0.1",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1.0, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=10.0, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=100.0, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1000.0, C=10000000.0, coef0=0",0.48275862068965514
3,SVM,"degree=2, kernel=poly, gamma=1e-09, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=1e-08, kernel=poly, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, C=100000000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, degree=2, kernel=poly, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1e-05, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, gamma=0.0001, kernel=poly, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, degree=2, kernel=poly, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.01, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=0.1, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1.0, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=10.0, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=100.0, C=100000000.0, coef0=0",0.5172413793103449
3,SVM,"degree=2, kernel=poly, gamma=1000.0, C=100000000.0, coef0=0",0.4482758620689655
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, C=1000000000.0, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, C=1000000000.0, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.48275862068965514
3,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5862068965517242
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.4482758620689655
3,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.48275862068965514
3,ANN,"neuron1=60, use_svm=True, learning_rate=decrease, model=1, use_transfer_learning=True, layers=6, neuron2=100",0.6206896551724138
3,ANN,"neuron1=60, learning_rate=decrease, model=1, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.6551724261250989
3,ANN,"neuron1=150, use_svm=True, learning_rate=decrease, model=1, use_transfer_learning=True, layers=6, neuron2=100",0.6551724137931034
3,ANN,"neuron1=150, learning_rate=decrease, model=1, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.6551724261250989
3,ANN,"use_svm=True, learning_rate=decrease, model=1, neuron1=200, use_transfer_learning=True, layers=6, neuron2=100",0.6896551724137931
3,ANN,"learning_rate=decrease, model=1, neuron1=200, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5517241487215305
3,ANN,"model=2, neuron1=60, use_svm=True, learning_rate=decrease, use_transfer_learning=True, layers=6, neuron2=100",0.5517241512906963
3,ANN,"model=2, neuron1=60, learning_rate=decrease, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.4482758764562935
3,ANN,"model=2, neuron1=150, use_svm=True, learning_rate=decrease, use_transfer_learning=True, layers=6, neuron2=100",0.5517241512906962
3,ANN,"model=2, neuron1=150, learning_rate=decrease, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.4827586330216507
3,ANN,"model=2, use_svm=True, learning_rate=decrease, neuron1=200, use_transfer_learning=True, layers=6, neuron2=100",0.5862069129943848
3,ANN,"model=2, learning_rate=decrease, neuron1=200, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5172413895870077
3,Baseline,,0.5172413793103449
3,CNN,"number_of_layers=50, base_learning_rate=0.1, batch_size=32",0.41379311475260505
3,CNN,"number_of_layers=100, base_learning_rate=0.1, batch_size=32",0.37931035304891647
3,CNN,"number_of_layers=50, base_learning_rate=0.001, batch_size=32",0.482758638159982
3,CNN,"number_of_layers=100, base_learning_rate=0.001, batch_size=32",0.41379311475260505
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, gamma=0.001, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.01, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=10.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=100.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1000.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-09, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-08, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-07, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-05, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=0.001, degree=2, C=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=0.01, C=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=0.1, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=10.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=100.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1000.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=1e-09, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-07, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=1e-05, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=0.001, degree=2, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=0.01, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=0.1, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=1.0, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=10.0, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=100.0, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, degree=2, gamma=1000.0, C=1.0, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
